2024-12-09 16:02:25,979: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 16:02:25[0m
2024-12-09 16:02:25,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:25,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:26,217: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 16:02:26[0m
2024-12-09 16:02:26,218: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-12-09 16:02:26,219: root: INFO: Current backtesting datetime 2020-12-03 16:00:00-05:00
2024-12-09 16:02:26,219: root: INFO: Current backtesting datetime 2020-12-04 09:30:00-05:00
2024-12-09 16:02:26,219: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 16:02:26[0m
2024-12-09 16:02:26,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:26,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:26,425: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 16:02:26[0m
2024-12-09 16:02:26,427: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-12-09 16:02:26,428: root: INFO: Current backtesting datetime 2020-12-04 16:00:00-05:00
2024-12-09 16:02:26,428: root: INFO: Current backtesting datetime 2020-12-05 09:30:00-05:00
2024-12-09 16:02:26,428: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-12-09 16:02:26,429: root: INFO: Current backtesting datetime 2020-12-05 09:29:00-05:00
2024-12-09 16:02:26,430: root: INFO: Current backtesting datetime 2020-12-05 09:29:00-05:00
2024-12-09 16:02:26,430: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-12-09 16:02:26,431: root: INFO: Current backtesting datetime 2020-12-07 08:30:00-05:00
2024-12-09 16:02:26,431: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-12-09 16:02:26,432: root: INFO: Current backtesting datetime 2020-12-07 09:30:00-05:00
2024-12-09 16:02:26,432: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-12-09 16:02:26,433: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 16:02:26[0m
2024-12-09 16:02:26,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:26,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:26,638: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 16:02:26[0m
2024-12-09 16:02:26,640: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-12-09 16:02:26,641: root: INFO: Current backtesting datetime 2020-12-07 16:00:00-05:00
2024-12-09 16:02:26,641: root: INFO: Current backtesting datetime 2020-12-08 09:30:00-05:00
2024-12-09 16:02:26,641: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 16:02:26[0m
2024-12-09 16:02:26,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:26,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:26,848: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 16:02:26[0m
2024-12-09 16:02:26,850: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-12-09 16:02:26,851: root: INFO: Current backtesting datetime 2020-12-08 16:00:00-05:00
2024-12-09 16:02:26,851: root: INFO: Current backtesting datetime 2020-12-09 09:30:00-05:00
2024-12-09 16:02:26,851: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 16:02:26[0m
2024-12-09 16:02:26,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:26,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:27,057: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 16:02:27[0m
2024-12-09 16:02:27,059: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-12-09 16:02:27,060: root: INFO: Current backtesting datetime 2020-12-09 16:00:00-05:00
2024-12-09 16:02:27,060: root: INFO: Current backtesting datetime 2020-12-10 09:30:00-05:00
2024-12-09 16:02:27,060: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 16:02:27[0m
2024-12-09 16:02:27,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:27,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:27,267: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 16:02:27[0m
2024-12-09 16:02:27,269: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-12-09 16:02:27,270: root: INFO: Current backtesting datetime 2020-12-10 16:00:00-05:00
2024-12-09 16:02:27,270: root: INFO: Current backtesting datetime 2020-12-11 09:30:00-05:00
2024-12-09 16:02:27,270: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 16:02:27[0m
2024-12-09 16:02:27,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:27,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:27,476: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 16:02:27[0m
2024-12-09 16:02:27,478: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-12-09 16:02:27,478: root: INFO: Current backtesting datetime 2020-12-11 16:00:00-05:00
2024-12-09 16:02:27,478: root: INFO: Current backtesting datetime 2020-12-12 09:30:00-05:00
2024-12-09 16:02:27,479: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-12-09 16:02:27,480: root: INFO: Current backtesting datetime 2020-12-12 09:29:00-05:00
2024-12-09 16:02:27,480: root: INFO: Current backtesting datetime 2020-12-12 09:29:00-05:00
2024-12-09 16:02:27,480: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-12-09 16:02:27,481: root: INFO: Current backtesting datetime 2020-12-14 08:30:00-05:00
2024-12-09 16:02:27,482: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-12-09 16:02:27,483: root: INFO: Current backtesting datetime 2020-12-14 09:30:00-05:00
2024-12-09 16:02:27,483: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-12-09 16:02:27,483: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 16:02:27[0m
2024-12-09 16:02:27,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:27,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:27,789: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 16:02:27[0m
2024-12-09 16:02:27,791: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-12-09 16:02:27,791: root: INFO: Current backtesting datetime 2020-12-14 16:00:00-05:00
2024-12-09 16:02:27,791: root: INFO: Current backtesting datetime 2020-12-15 09:30:00-05:00
2024-12-09 16:02:27,792: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 16:02:27[0m
2024-12-09 16:02:27,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:27,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:27,997: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 16:02:27[0m
2024-12-09 16:02:27,999: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-12-09 16:02:28,000: root: INFO: Current backtesting datetime 2020-12-15 16:00:00-05:00
2024-12-09 16:02:28,000: root: INFO: Current backtesting datetime 2020-12-16 09:30:00-05:00
2024-12-09 16:02:28,000: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-12-09 16:02:28[0m
2024-12-09 16:02:28,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:28,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-12-09 16:02:28,283: asyncio: INFO: [MLTrader] Executing the on_abrupt_closing event method
2024-12-09 16:02:28,309: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-12-09 16:02:28[0m
2024-12-09 16:02:28,310: root: INFO: Current backtesting datetime 2020-12-16 15:59:00-05:00
2024-12-09 16:02:28,311: root: INFO: Current backtesting datetime 2020-12-16 16:00:00-05:00
2024-12-09 16:02:28,430: asyncio: INFO: [MLTrader] Executing the on_abrupt_closing event method
2024-12-09 16:02:29,425: root: INFO: Trading finished
2024-12-09 16:02:29,936: root: INFO: Trading finished
2024-12-09 16:02:29,937: root: INFO: Backtesting finished
2024-12-09 16:02:30,502: root: INFO: There were no trades in this backtest.
2024-12-09 16:02:31,067: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
2024-12-09 16:02:31,067: backtest_stats: INFO: Backtest took 0:00:06.943266 for a speed of 0.000
