2025-01-06 08:42:06,728: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,728: root: INFO: Current backtesting datetime 2023-02-18 00:00:00-05:00
2025-01-06 08:42:06,728: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,728: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,730: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,730: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,730: root: INFO: Current backtesting datetime 2023-02-19 00:00:00-05:00
2025-01-06 08:42:06,730: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,731: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,732: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,732: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,732: root: INFO: Current backtesting datetime 2023-02-20 00:00:00-05:00
2025-01-06 08:42:06,733: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,733: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,735: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,735: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,735: root: INFO: Current backtesting datetime 2023-02-21 00:00:00-05:00
2025-01-06 08:42:06,735: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,735: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,737: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,737: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,737: root: INFO: Current backtesting datetime 2023-02-22 00:00:00-05:00
2025-01-06 08:42:06,737: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,738: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,739: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,740: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,740: root: INFO: Current backtesting datetime 2023-02-23 00:00:00-05:00
2025-01-06 08:42:06,740: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,740: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,742: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,742: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,742: root: INFO: Current backtesting datetime 2023-02-24 00:00:00-05:00
2025-01-06 08:42:06,743: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,743: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,745: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,745: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,745: root: INFO: Current backtesting datetime 2023-02-25 00:00:00-05:00
2025-01-06 08:42:06,745: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,745: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,747: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,747: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,747: root: INFO: Current backtesting datetime 2023-02-26 00:00:00-05:00
2025-01-06 08:42:06,747: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,747: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,749: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,749: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,749: root: INFO: Current backtesting datetime 2023-02-27 00:00:00-05:00
2025-01-06 08:42:06,749: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,750: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,752: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,752: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,752: root: INFO: Current backtesting datetime 2023-02-28 00:00:00-05:00
2025-01-06 08:42:06,752: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,752: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,754: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,754: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,754: root: INFO: Current backtesting datetime 2023-03-01 00:00:00-05:00
2025-01-06 08:42:06,754: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,755: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,756: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,756: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,757: root: INFO: Current backtesting datetime 2023-03-02 00:00:00-05:00
2025-01-06 08:42:06,757: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,757: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,759: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,759: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,759: root: INFO: Current backtesting datetime 2023-03-03 00:00:00-05:00
2025-01-06 08:42:06,759: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,759: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,761: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,761: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,761: root: INFO: Current backtesting datetime 2023-03-04 00:00:00-05:00
2025-01-06 08:42:06,761: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,762: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,763: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,763: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,764: root: INFO: Current backtesting datetime 2023-03-05 00:00:00-05:00
2025-01-06 08:42:06,764: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,764: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,766: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,766: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,766: root: INFO: Current backtesting datetime 2023-03-06 00:00:00-05:00
2025-01-06 08:42:06,766: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,766: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,769: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,769: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,769: root: INFO: Current backtesting datetime 2023-03-07 00:00:00-05:00
2025-01-06 08:42:06,769: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,769: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,771: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,771: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,771: root: INFO: Current backtesting datetime 2023-03-08 00:00:00-05:00
2025-01-06 08:42:06,772: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,772: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,774: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,774: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,774: root: INFO: Current backtesting datetime 2023-03-09 00:00:00-05:00
2025-01-06 08:42:06,774: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,774: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,777: asyncio: INFO: [CcxtBacktestingExampleStrategy] [32mNew order was created: market order of | 17.0 ETH/USDT buy | with status new[0m
2025-01-06 08:42:06,778: asyncio: INFO: [CcxtBacktestingExampleStrategy] Last buy trade was at 2023-03-09 00:00:00-05:00
2025-01-06 08:42:06,778: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,778: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), 1 bars, 
2025-01-06 08:42:06,779: asyncio: INFO: [CcxtBacktestingExampleStrategy] [32mOrder was filled: market order of | 17.0 ETH/USDT buy | at price $1534.0 with status fill[0m
2025-01-06 08:42:06,780: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,780: root: INFO: Current backtesting datetime 2023-03-10 00:00:00-05:00
2025-01-06 08:42:06,780: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,780: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,782: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,782: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,782: root: INFO: Current backtesting datetime 2023-03-11 00:00:00-05:00
2025-01-06 08:42:06,783: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,783: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,785: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,785: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,785: root: INFO: Current backtesting datetime 2023-03-12 00:00:00-05:00
2025-01-06 08:42:06,785: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,785: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,787: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,787: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,787: root: INFO: Current backtesting datetime 2023-03-13 00:00:00-05:00
2025-01-06 08:42:06,787: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,788: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,789: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,789: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,789: root: INFO: Current backtesting datetime 2023-03-14 00:00:00-05:00
2025-01-06 08:42:06,790: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,791: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,793: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,793: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,793: root: INFO: Current backtesting datetime 2023-03-15 00:00:00-05:00
2025-01-06 08:42:06,794: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,794: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,797: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,797: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,797: root: INFO: Current backtesting datetime 2023-03-16 00:00:00-05:00
2025-01-06 08:42:06,797: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,797: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,799: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,799: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,799: root: INFO: Current backtesting datetime 2023-03-17 00:00:00-05:00
2025-01-06 08:42:06,800: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,800: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,802: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,802: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,802: root: INFO: Current backtesting datetime 2023-03-18 00:00:00-05:00
2025-01-06 08:42:06,803: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,803: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,805: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,805: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,805: root: INFO: Current backtesting datetime 2023-03-19 00:00:00-05:00
2025-01-06 08:42:06,805: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,806: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,807: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,807: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,807: root: INFO: Current backtesting datetime 2023-03-20 00:00:00-05:00
2025-01-06 08:42:06,808: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,808: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,810: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,810: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,810: root: INFO: Current backtesting datetime 2023-03-21 00:00:00-05:00
2025-01-06 08:42:06,811: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,811: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,813: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,813: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,813: root: INFO: Current backtesting datetime 2023-03-22 00:00:00-05:00
2025-01-06 08:42:06,813: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,814: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,815: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,816: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
2025-01-06 08:42:06,816: root: INFO: Current backtesting datetime 2023-03-23 00:00:00-05:00
2025-01-06 08:42:06,816: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,817: asyncio: INFO: [CcxtBacktestingExampleStrategy] Getting historical prices for (ETH, USDT), None bars, day
2025-01-06 08:42:06,819: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mTrading iteration ended at 2025-01-06 08:42:06[0m
2025-01-06 08:42:06,819: asyncio: INFO: [CcxtBacktestingExampleStrategy] [34mSleeping for 86400 seconds[0m
