2025-01-06 08:51:30,261: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:30,261: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:30,262: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:30,262: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:30,262: root: INFO: market order of | 0.0 BTC/USD buy | at price $52896.96 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:30,262: root: INFO: market order of | 0.0 BTC/USD buy | at price $52896.96 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:30,262: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 0.0 BTC/USD buy | of class bracket with status fill[0m
2025-01-06 08:51:30,265: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-06 08:51:30,266: root: INFO: Current backtesting datetime 2023-12-05 16:00:00-05:00
2025-01-06 08:51:30,266: root: INFO: Current backtesting datetime 2023-12-06 09:30:00-05:00
2025-01-06 08:51:30,267: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:51:30[0m
2025-01-06 08:51:32,542: httpx: INFO: HTTP Request: POST http://127.0.0.1:11434/api/generate "HTTP/1.1 200 OK"
2025-01-06 08:51:32,923: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 0.0 BTC/USD buy | at price $52514.03999999999 of class bracket with status new[0m
2025-01-06 08:51:32,926: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-06 08:51:32[0m
2025-01-06 08:51:32,926: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:32,926: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:32,926: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:32,927: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:32,927: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:32,927: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:32,928: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:32,928: root: INFO: market order of | 0.0 BTC/USD buy | at price $52514.03999999999 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:32,928: root: INFO: market order of | 0.0 BTC/USD buy | at price $52514.03999999999 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:32,929: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 0.0 BTC/USD buy | of class bracket with status fill[0m
2025-01-06 08:51:32,932: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-06 08:51:32,932: root: INFO: Current backtesting datetime 2023-12-06 16:00:00-05:00
2025-01-06 08:51:32,933: root: INFO: Current backtesting datetime 2023-12-07 09:30:00-05:00
2025-01-06 08:51:32,934: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:51:32[0m
2025-01-06 08:51:34,581: httpx: INFO: HTTP Request: POST http://127.0.0.1:11434/api/generate "HTTP/1.1 200 OK"
2025-01-06 08:51:35,507: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2025-01-06 08:51:35,508: asyncio: INFO: [MLTrader] [32mOrder was canceled: stop order of | 1.0 BTC/USD sell | at price $36755.5 with status canceled[0m
2025-01-06 08:51:35,513: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 1.0 BTC/USD sell | at price $46428.0 with status canceled[0m
2025-01-06 08:51:35,515: asyncio: INFO: [MLTrader] [32mOrder was canceled: stop order of | 0.0 BTC/USD sell | at price $39885.465 with status canceled[0m
2025-01-06 08:51:35,518: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 0.0 BTC/USD sell | at price $50381.63999999999 with status canceled[0m
2025-01-06 08:51:35,521: asyncio: INFO: [MLTrader] [32mOrder was canceled: stop order of | 0.0 BTC/USD sell | at price $41876.76 with status canceled[0m
2025-01-06 08:51:35,524: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 0.0 BTC/USD sell | at price $52896.96 with status canceled[0m
2025-01-06 08:51:35,524: asyncio: INFO: [MLTrader] [32mOrder was canceled: stop order of | 0.0 BTC/USD sell | at price $41573.615 with status canceled[0m
2025-01-06 08:51:35,526: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 0.0 BTC/USD sell | at price $52514.03999999999 with status canceled[0m
2025-01-06 08:51:35,527: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 1.0 BTC/USD sell | with status new[0m
2025-01-06 08:51:35,527: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 0.0 BTC/USD sell | at price $34633.36 of class bracket with status new[0m
2025-01-06 08:51:35,528: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-06 08:51:35[0m
2025-01-06 08:51:35,528: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:35,529: root: INFO: Position MLTrader Position: 0.0 shares of BTC (5 orders) liquidated
2025-01-06 08:51:35,529: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 1.0 BTC/USD sell | at price $43761.7 with status fill[0m
2025-01-06 08:51:35,530: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:35,531: root: INFO: market order of | 0.0 BTC/USD sell | at price $34633.36 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:35,531: root: INFO: market order of | 0.0 BTC/USD sell | at price $34633.36 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:35,531: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 0.0 BTC/USD sell | of class bracket with status fill[0m
2025-01-06 08:51:35,533: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-06 08:51:35,533: root: INFO: Current backtesting datetime 2023-12-07 16:00:00-05:00
2025-01-06 08:51:35,533: root: INFO: Current backtesting datetime 2023-12-08 09:30:00-05:00
2025-01-06 08:51:35,534: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:51:35[0m
2025-01-06 08:51:37,781: httpx: INFO: HTTP Request: POST http://127.0.0.1:11434/api/generate "HTTP/1.1 200 OK"
2025-01-06 08:51:38,161: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2025-01-06 08:51:38,163: asyncio: INFO: [MLTrader] [32mOrder was canceled: stop order of | 0.0 BTC/USD buy | at price $45456.284999999996 with status canceled[0m
2025-01-06 08:51:38,168: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 0.0 BTC/USD buy | at price $34633.36 with status canceled[0m
2025-01-06 08:51:38,171: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 1.0 BTC/USD buy | at price $53015.4 of class bracket with status new[0m
2025-01-06 08:51:38,173: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-06 08:51:38[0m
2025-01-06 08:51:38,173: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:38,174: root: INFO: market order of | 1.0 BTC/USD buy | at price $53015.4 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:38,174: root: INFO: market order of | 1.0 BTC/USD buy | at price $53015.4 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:38,174: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 1.0 BTC/USD buy | at price $43288.1 of class bracket with status fill[0m
2025-01-06 08:51:38,177: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-06 08:51:38,178: root: INFO: Current backtesting datetime 2023-12-08 16:00:00-05:00
2025-01-06 08:51:38,178: root: INFO: Current backtesting datetime 2023-12-09 09:30:00-05:00
2025-01-06 08:51:38,179: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2025-01-06 08:51:38,179: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:38,180: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:38,181: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:38,181: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:38,182: root: INFO: Current backtesting datetime 2023-12-09 09:25:00-05:00
2025-01-06 08:51:38,182: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:38,182: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:38,183: root: INFO: Current backtesting datetime 2023-12-09 09:25:00-05:00
2025-01-06 08:51:38,183: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2025-01-06 08:51:38,183: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:38,184: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:38,184: root: INFO: Current backtesting datetime 2023-12-11 08:30:00-05:00
2025-01-06 08:51:38,186: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2025-01-06 08:51:38,186: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:38,186: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 1.0 BTC/USD sell | at price $53015.4 with status canceled[0m
2025-01-06 08:51:38,188: root: INFO: Position MLTrader Position: 0.0 shares of BTC (3 orders) liquidated
2025-01-06 08:51:38,188: asyncio: INFO: [MLTrader] [32mOrder was filled: stop order of | 1.0 BTC/USD sell | at price $41970.53 with status fill[0m
2025-01-06 08:51:38,189: root: INFO: Current backtesting datetime 2023-12-11 09:30:00-05:00
2025-01-06 08:51:38,189: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2025-01-06 08:51:38,190: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:51:38[0m
2025-01-06 08:51:40,021: httpx: INFO: HTTP Request: POST http://127.0.0.1:11434/api/generate "HTTP/1.1 200 OK"
2025-01-06 08:51:40,382: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 1.0 BTC/USD buy | at price $49484.16 of class bracket with status new[0m
2025-01-06 08:51:40,386: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-06 08:51:40[0m
2025-01-06 08:51:40,386: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:40,387: root: INFO: market order of | 1.0 BTC/USD buy | at price $49484.16 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:40,387: root: INFO: market order of | 1.0 BTC/USD buy | at price $49484.16 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:40,387: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 1.0 BTC/USD buy | at price $43788.0 of class bracket with status fill[0m
2025-01-06 08:51:40,392: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-06 08:51:40,393: root: INFO: Current backtesting datetime 2023-12-11 16:00:00-05:00
2025-01-06 08:51:40,393: root: INFO: Current backtesting datetime 2023-12-12 09:30:00-05:00
2025-01-06 08:51:40,394: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:51:40[0m
2025-01-06 08:51:42,160: httpx: INFO: HTTP Request: POST http://127.0.0.1:11434/api/generate "HTTP/1.1 200 OK"
2025-01-06 08:51:42,544: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 0.0 BTC/USD buy | at price $49763.88 of class bracket with status new[0m
2025-01-06 08:51:42,550: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-06 08:51:42[0m
2025-01-06 08:51:42,550: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:42,551: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:42,551: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:42,552: root: INFO: market order of | 0.0 BTC/USD buy | at price $49763.88 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:42,552: root: INFO: market order of | 0.0 BTC/USD buy | at price $49763.88 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:42,552: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 0.0 BTC/USD buy | of class bracket with status fill[0m
2025-01-06 08:51:42,556: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-06 08:51:42,556: root: INFO: Current backtesting datetime 2023-12-12 16:00:00-05:00
2025-01-06 08:51:42,556: root: INFO: Current backtesting datetime 2023-12-13 09:30:00-05:00
2025-01-06 08:51:42,557: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:51:42[0m
2025-01-06 08:51:44,425: httpx: INFO: HTTP Request: POST http://127.0.0.1:11434/api/generate "HTTP/1.1 200 OK"
2025-01-06 08:51:44,824: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 0.0 BTC/USD buy | at price $51466.92 of class bracket with status new[0m
2025-01-06 08:51:44,829: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-06 08:51:44[0m
2025-01-06 08:51:44,830: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:44,831: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:44,832: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:44,832: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:44,833: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:44,833: root: INFO: market order of | 0.0 BTC/USD buy | at price $51466.92 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:44,833: root: INFO: market order of | 0.0 BTC/USD buy | at price $51466.92 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:44,833: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 0.0 BTC/USD buy | of class bracket with status fill[0m
2025-01-06 08:51:44,836: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-06 08:51:44,837: root: INFO: Current backtesting datetime 2023-12-13 16:00:00-05:00
2025-01-06 08:51:44,837: root: INFO: Current backtesting datetime 2023-12-14 09:30:00-05:00
2025-01-06 08:51:44,838: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:51:44[0m
2025-01-06 08:51:46,516: httpx: INFO: HTTP Request: POST http://127.0.0.1:11434/api/generate "HTTP/1.1 200 OK"
2025-01-06 08:51:46,926: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 0.0 BTC/USD buy | at price $51619.32 of class bracket with status new[0m
2025-01-06 08:51:46,929: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-06 08:51:46[0m
2025-01-06 08:51:46,929: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:46,930: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:46,930: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:46,931: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:46,931: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:46,932: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:46,932: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:46,933: root: INFO: market order of | 0.0 BTC/USD buy | at price $51619.32 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:46,933: root: INFO: market order of | 0.0 BTC/USD buy | at price $51619.32 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:46,933: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 0.0 BTC/USD buy | of class bracket with status fill[0m
2025-01-06 08:51:46,937: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-06 08:51:46,938: root: INFO: Current backtesting datetime 2023-12-14 16:00:00-05:00
2025-01-06 08:51:46,938: root: INFO: Current backtesting datetime 2023-12-15 09:30:00-05:00
2025-01-06 08:51:46,939: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2025-01-06 08:51:46[0m
2025-01-06 08:51:48,841: httpx: INFO: HTTP Request: POST http://127.0.0.1:11434/api/generate "HTTP/1.1 200 OK"
2025-01-06 08:51:49,243: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 0.0 BTC/USD buy | at price $50331.96 of class bracket with status new[0m
2025-01-06 08:51:49,247: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2025-01-06 08:51:49[0m
2025-01-06 08:51:49,247: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,248: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,248: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,250: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,250: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,251: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,251: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,252: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,252: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,253: root: INFO: market order of | 0.0 BTC/USD buy | at price $50331.96 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:49,253: root: INFO: market order of | 0.0 BTC/USD buy | at price $50331.96 of class bracket with status new was sent to broker backtesting
2025-01-06 08:51:49,253: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 0.0 BTC/USD buy | of class bracket with status fill[0m
2025-01-06 08:51:49,256: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2025-01-06 08:51:49,257: root: INFO: Current backtesting datetime 2023-12-15 16:00:00-05:00
2025-01-06 08:51:49,257: root: INFO: Current backtesting datetime 2023-12-16 09:30:00-05:00
2025-01-06 08:51:49,258: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2025-01-06 08:51:49,258: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,259: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,259: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,259: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,260: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,260: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,260: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,261: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,261: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,261: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,262: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,263: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,263: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,264: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,264: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,264: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,265: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
2025-01-06 08:51:49,265: asyncio: INFO: [MLTrader] Getting historical prices for (BTC, USD), 1 bars, 
